Date,Price,Open,High,Low,Vol.,Change %
01/23/2023,0.08329238124588743,0.0838286207677025,0.083236224404861,0.08388909861163542,,0.61%
01/20/2023,0.08380262805041566,0.08330001332800213,0.08326325342836446,0.0837878825964189,,-0.41%
01/19/2023,0.08345643156989893,0.0830923654734603,0.0830923654734603,0.08345712807330874,,-0.66%
01/18/2023,0.08290636555074699,0.0830702774547267,0.08285896575438946,0.08328613785521538,,0.12%
01/17/2023,0.08300270588821196,0.08246470510621454,0.08246470510621454,0.08307096752755878,,-0.60%
01/16/2023,0.08250825082508251,0.08240286761979317,0.08227879346377265,0.08253957772752035,,-0.02%
01/13/2023,0.08249259628948302,0.0830764885229831,0.08238182327451271,0.0830764885229831,,0.76%
01/12/2023,0.08311930113291607,0.08291392705232697,0.0825941159951765,0.08308131999601209,,-0.22%
01/11/2023,0.08294005921920228,0.08304475281729323,0.0827266710787558,0.08315040244794784,,0.18%
01/10/2023,0.08308615203104099,0.08224157640653657,0.08217602103706138,0.08306337735692333,,-0.76%
01/09/2023,0.08245110649384915,0.08283219853221345,0.0820890008947701,0.08283219853221345,,0.84%
01/06/2023,0.0831407239894245,0.08327642777435419,0.08274446853227861,0.08328821888143921,,0.28%
01/05/2023,0.0833736305881176,0.08328613785521538,0.08303716743614442,0.08338058232998699,,0.00%
01/04/2023,0.08337293547768523,0.08353521009105337,0.08304406317992327,0.08353730358291495,,0.22%
01/03/2023,0.083558942478024,0.08353311670411735,0.08305785810395522,0.08365050817683718,,-0.20%
01/02/2023,0.08338892595063375,0.08344737808338062,0.08331666999933347,0.0835582442741713,,0.03%
12/30/2022,0.08341675008341676,0.08411631604182264,0.0833625102119075,0.08415100055539661,,0.89%
12/29/2022,0.0841609156707625,0.08434263351438885,0.08400114241553686,0.0843540169382866,,0.24%
12/28/2022,0.08436469168923422,0.08405833648552095,0.08400043680227137,0.08433694295449178,,-0.40%
12/27/2022,0.08403008276963153,0.08422967748456492,0.08395389252222679,0.08426729586247576,,0.26%
12/26/2022,0.08425167660836451,0.08443592579770841,0.08414321174639236,0.08443663874628479,,0.25%
12/23/2022,0.08446231291597689,0.0842715566641947,0.08426374552348852,0.08448157879174446,,-0.30%
12/22/2022,0.08420910805712746,0.08410924108231771,0.08410924108231771,0.08448800270361609,,0.04%
12/21/2022,0.08424244977043932,0.08431774298265585,0.08415595782103394,0.08438035287863574,,0.08%
12/20/2022,0.08430636934620411,0.08451870821606362,0.08410075270173668,0.08456588104963171,,0.21%
12/19/2022,0.08448015138843129,0.08424528858223604,0.08424528858223604,0.084537999830924,,-0.16%
12/16/2022,0.08434476767233745,0.08415879080649369,0.0840279645065878,0.08438035287863574,,-0.16%
12/15/2022,0.08420768984623675,0.08421549059734047,0.08397645300257808,0.08448871653190716,,0.10%
12/14/2022,0.08429357767231714,0.08437252155717925,0.08409933813820884,0.08450513791238506,,0.03%
12/13/2022,0.08432200888753974,0.08453657052040713,0.08412551526878102,0.08474648090238053,,0.14%
12/12/2022,0.08444234276835777,0.0844124052470751,0.08435259384226064,0.08475653684790439,,0.03%
12/09/2022,0.08446659346228566,0.08448443374308284,0.08433196434444547,0.08472637616816492,,0.29%
12/08/2022,0.08470986869970351,0.08480685239367342,0.08450942280064228,0.08487379267029926,,0.14%
12/07/2022,0.08482915408367549,0.08475653684790439,0.08437821691952006,0.08489901262448317,,0.03%
12/06/2022,0.08485074753508579,0.08499570771676031,0.08459879023729962,0.08523768528541839,,0.21%
12/05/2022,0.085028952358278,0.08564356859621627,0.08490694199157724,0.08587819037477243,,1.41%
12/02/2022,0.0862299407600307,0.08679199430644517,0.08609927246114771,0.08707539858763703,,0.74%
12/01/2022,0.086865124521156,0.08657558914688415,0.0865598518095337,0.08730422028600862,,0.42%
11/30/2022,0.08723034918308778,0.08768161053582232,0.08691344290221369,0.08771852878483521,,0.60%
11/29/2022,0.08775008775008775,0.08829944106453806,0.08758638206931586,0.08829944106453806,,0.63%
11/28/2022,0.08830255989121125,0.0884580001415328,0.08800028160090112,0.08860142648296637,,-0.64%
11/25/2022,0.08773315084837957,0.08775162779269556,0.08763627440670242,0.08794842704238234,,-0.09%
11/24/2022,0.0876577840112202,0.08771622048349181,0.087292026746277,0.08773007211411928,,0.14%
11/23/2022,0.0877778167901408,0.08737134569346637,0.08732785496589847,0.08772160670894849,,-0.44%
11/22/2022,0.08739043424306775,0.08767238582863555,0.08731336767659129,0.08769391316548719,,0.38%
11/21/2022,0.08771929824561403,0.08720904881090462,0.08720904881090462,0.0878603372079742,,-0.55%
11/18/2022,0.08723643691497064,0.08781481611577505,0.08707388218903739,0.08781481611577505,,0.66%
11/17/2022,0.08781481611577505,0.08711104916547616,0.08711104916547616,0.08781481611577505,,-0.87%
11/16/2022,0.08705114254624591,0.0868681428459741,0.08679124102795545,0.08727526618956187,,-0.16%
11/15/2022,0.08690966609306287,0.0874080030767617,0.08654711625008656,0.0874080030767617,,0.57%
11/14/2022,0.0874080030767617,0.08801267382503081,0.08664610265830243,0.08802894391675983,,1.08%
11/11/2022,0.08834858818956073,0.08916629514043692,0.08782407082133072,0.08918776700587747,,0.93%
11/10/2022,0.0891726560967345,0.08896718000729531,0.08848852746241449,0.089438238424456,,-0.13%
11/09/2022,0.08905988386591143,0.0889149706136022,0.08879496354966745,0.08925622785329847,,0.04%
11/08/2022,0.08909955984817435,0.08841342115733168,0.08828307083833604,0.08927057017113169,,-0.77%
11/07/2022,0.08841342115733168,0.08806150215310372,0.08768391701594093,0.08841811156597316,,-0.81%
11/04/2022,0.08769391316548719,0.08833141948591114,0.08744622057434677,0.08846269528139984,,0.66%
11/03/2022,0.08827371914833515,0.0881670942770739,0.08812436109838204,0.08841420285754704,,-0.14%
11/02/2022,0.08814921899791968,0.088129797565855,0.08780402142418123,0.08820364457459381,,-0.05%
11/01/2022,0.08810650314099684,0.08823010411152285,0.08783024170882518,0.08853474988933156,,0.16%
10/31/2022,0.08824801221352489,0.08829554284099739,0.08808166932379703,0.08861948565250527,,-0.06%
10/28/2022,0.08819508753362437,0.08790436005625879,0.08765624726074227,0.08819508753362437,,-0.42%
10/27/2022,0.08782561346191002,0.0876047972386968,0.08730879374170566,0.08810417437578193,,-0.25%
10/26/2022,0.0876047972386968,0.0881849768073511,0.0869512290556227,0.0885065406333528,,0.57%
10/25/2022,0.08810495061717519,0.08817098116667843,0.08796467338716771,0.0885896527285613,,-0.37%
10/24/2022,0.0877778167901408,0.08778860503906592,0.08765086905836672,0.08795074758135445,,0.05%
10/21/2022,0.08781867200604192,0.08718243796969538,0.08718243796969538,0.08782329952136302,,-0.72%
10/20/2022,0.08718395815170009,0.08708904855214457,0.0868387231234152,0.08757487651942411,,-0.11%
10/19/2022,0.08708904855214457,0.08751892596774052,0.08699661583164416,0.08775932881665321,,0.52%
10/18/2022,0.0875442098259621,0.08764088271897075,0.08738432499978153,0.08773007211411928,,0.07%
10/17/2022,0.08760172750606642,0.08728745504696064,0.08713002413501668,0.08769775844529415,,-0.29%
10/14/2022,0.08735150244584207,0.0872691730373163,0.08698602134636964,0.08763013074415507,,-0.09%
10/13/2022,0.0872691730373163,0.087340821353084,0.08704735376044569,0.08751509635412108,,0.11%
10/12/2022,0.08736218615134625,0.0873614229428569,0.08700872697531563,0.08736981896973509,,-0.26%
10/11/2022,0.08713078330574192,0.0868455105213336,0.08679651425198764,0.08737821661059898,,-0.29%
10/10/2022,0.08687418012492508,0.08585828231920392,0.08583543630152272,0.08692024198595369,,-1.06%
10/07/2022,0.08595126563238645,0.08653213803606659,0.08595126563238645,0.08671673112610347,,0.93%
10/06/2022,0.0867475732366387,0.08732785496589847,0.08649695963186894,0.08738661586591397,,0.53%
10/05/2022,0.08720372534314666,0.08739272542953525,0.0871178792023487,0.08755494072530513,,0.22%
10/04/2022,0.08739578053171593,0.08735455466648032,0.08715128591722371,0.08759635599159074,,-0.05%
10/03/2022,0.08734997641550638,0.0873392956959195,0.08689305203155956,0.08736523911865947,,-0.02%
09/30/2022,0.08733395631555504,0.08751892596774052,0.08686889745995344,0.08759558868615376,,0.23%
09/29/2022,0.08753118298393803,0.08795384182381086,0.08717711775013294,0.08842827582547795,,1.07%
09/28/2022,0.08847052162219549,0.08812203138906759,0.08806072667711654,0.08859043754817104,,-0.67%
09/27/2022,0.0878750065906255,0.08744392658207924,0.08744392658207924,0.0881414493979939,,-0.49%
09/26/2022,0.08744545589688431,0.08785879334733217,0.08742710764899765,0.0881453340267433,,0.35%
09/23/2022,0.08775470804008635,0.08745539774714896,0.08735150244584207,0.088017321808932,,-0.47%
09/22/2022,0.08734463572919669,0.08867921181916535,0.08720904881090462,0.08872327211427557,,1.01%
09/21/2022,0.08822854722874134,0.08801112460615022,0.08792445530799936,0.08832673827020916,,-0.25%
09/20/2022,0.08801112460615022,0.08797241185164333,0.08789277081960009,0.08812125484666901,,-0.08%
09/19/2022,0.08794146616012383,0.08779939594015593,0.08779862507353135,0.08813523470413002,,-0.40%
09/16/2022,0.08759405411560664,0.08774931774905449,0.08756950829721091,0.08811659587966798,,0.03%
09/15/2022,0.08762014912949381,0.08768622361740748,0.08752198989996236,0.08780093771401479,,0.05%
09/14/2022,0.08766085767383147,0.08752352194652313,0.08744163271016597,0.08771160424524165,,-0.71%
09/13/2022,0.0870412923891094,0.08721513356997707,0.08696862172128296,0.08762398794293925,,0.32%
09/12/2022,0.08732175446869078,0.08695879022931033,0.08688248275382718,0.08735837024224476,,-0.36%
09/09/2022,0.08700948403375967,0.08717255807871681,0.08690362388111585,0.08723187103640187,,0.39%
09/08/2022,0.08734997641550638,0.08744851468697805,0.08716040128648751,0.0874944222305828,,0.17%
09/07/2022,0.08749595331215931,0.08718699867475763,0.0871505263891794,0.08752045790703576,,-0.47%
09/06/2022,0.08708904855214457,0.08688927699432612,0.08683495280520315,0.0872783130847647,,-0.19%
09/05/2022,0.08692704213353733,0.0868387231234152,0.08670169415110372,0.08698223822695406,,-0.41%
09/02/2022,0.0865748396201096,0.08665135826004072,0.08644088308006155,0.08670770831526924,,0.14%
09/01/2022,0.08669718407546123,0.08663409224798142,0.08657708823936834,0.08707539858763703,,0.00%
08/31/2022,0.08669943905462932,0.08671673112610347,0.08657558914688415,0.08681309141418526,,0.10%
08/30/2022,0.08678596844462187,0.08638562543192813,0.08638189435494321,0.08702387064771867,,-0.43%
08/29/2022,0.0864169792080748,0.08590917681826772,0.08590917681826772,0.08659583127668234,,-0.55%
08/26/2022,0.08594166279929184,0.08574123295892995,0.0857184491818174,0.08608370779746226,,-0.18%
08/25/2022,0.08578315733488888,0.08594757198109154,0.08564943685495269,0.08600374976348969,,0.25%
08/24/2022,0.08599931200550395,0.08557247989046722,0.08557247989046722,0.08611855079702718,,-0.44%
08/23/2022,0.08562156978586045,0.08573167699733374,0.08557614137178556,0.08595865388748013,,0.19%
08/22/2022,0.08578094976667582,0.08537741084463872,0.08535627710061798,0.08577285632188837,,-0.56%
08/19/2022,0.08529803132143711,0.085081039690305,0.085081039690305,0.08545036615481898,,-0.23%
08/18/2022,0.08509986469121514,0.08544525522497735,0.08507597284374946,0.08545401719334826,,0.43%
08/17/2022,0.08546205057644153,0.08565017044383919,0.08525657967653653,0.08575888033205838,,0.24%
08/16/2022,0.08566778034781118,0.08514768866599115,0.08511507558218712,0.08566924816667809,,-0.54%
08/15/2022,0.08520718126123669,0.08467615604122036,0.08467615604122036,0.08522460945822716,,-0.63%
08/12/2022,0.08466755285371987,0.08472206925181941,0.08444947387977773,0.0847457627118644,,0.11%
08/11/2022,0.08475725522104692,0.08503979862575685,0.0845744635864647,0.08518976019082507,,0.31%
08/10/2022,0.08502316881350168,0.08486154838381181,0.08486010811177773,0.08519266320784455,,-0.18%
08/09/2022,0.08487379267029926,0.08481548391474347,0.08479103250040276,0.08496032352891199,,-0.06%
08/08/2022,0.08482483671218934,0.08518177791406863,0.08475294516484448,0.08523913840278903,,0.47%
08/05/2022,0.08522025174062364,0.08526094111026798,0.08500726812142438,0.08549346829902196,,0.06%
08/04/2022,0.08527184664711099,0.08543211564091173,0.0845944962820719,0.08548396748189876,,0.18%
08/03/2022,0.08542846647359834,0.08588114050154586,0.08524495136775524,0.0859904378633096,,0.62%
08/02/2022,0.08595717613484963,0.08572359284722342,0.08567071603584463,0.0862693674729977,,-0.25%
08/01/2022,0.08574343848337007,0.08503184442573743,0.08500437772545287,0.08579346082241611,,-0.84%
07/29/2022,0.08501955449753443,0.08468691248454464,0.08466468551302567,0.08510131311326134,,-0.32%
07/28/2022,0.08474648090238053,0.08442309478180851,0.08435045928825083,0.08477737461426295,,-0.10%
07/27/2022,0.08466396870819716,0.08472781190425757,0.08444020366977124,0.0848219587086705,,0.08%
07/26/2022,0.08472781190425757,0.08466683600033867,0.08460451618907418,0.08480613317955155,,0.00%
07/25/2022,0.08472709403012896,0.08459879023729962,0.08453228287883142,0.08470341100636124,,-0.16%
07/22/2022,0.08459091831900926,0.08466683600033867,0.08446088616361763,0.08476300264460569,,0.20%
07/21/2022,0.084758692003865,0.0844202439745051,0.0844081301911,0.08484210883545722,,-0.31%
07/20/2022,0.0844922858543015,0.08440528039434148,0.0843340979624882,0.08451227963423086,,-0.01%
07/19/2022,0.08448371998715846,0.08430281571404485,0.08426374552348852,0.08448371998715846,,-0.20%
07/18/2022,0.08431703204047218,0.08457875550819145,0.08417366710998131,0.08466540232999188,,0.49%
07/15/2022,0.08473427331887201,0.08448586129111293,0.0843355204344966,0.0847658766486963,,-0.17%
07/14/2022,0.08459163388740853,0.08442380751371886,0.08422542091654103,0.08455158069180103,,-0.26%
07/13/2022,0.08436753874579217,0.08459950593888532,0.08426090546769015,0.08463602278401733,,0.35%
07/12/2022,0.08465966813410092,0.0845758941786412,0.08440884267035816,0.08473427331887201,,-0.06%
07/11/2022,0.08461167471887772,0.0844758694678865,0.08435472850430631,0.08465895141422779,,-0.15%
07/08/2022,0.08448157879174446,0.0846424702058505,0.08429286713758281,0.0847335553352483,,0.25%
07/07/2022,0.08469336766237837,0.08491054673901045,0.08453942918977411,0.08496609852668786,,0.25%
07/06/2022,0.08490261669864665,0.08469695429752346,0.08444876071443652,0.08497115229379625,,-0.15%
07/05/2022,0.08477881207928514,0.08483131293423028,0.08445303988717075,0.08483419157257141,,0.16%
07/04/2022,0.08491559389966373,0.08485290748487496,0.0846123906384851,0.08494588946840863,,0.01%
07/01/2022,0.08492496879007397,0.08483347189467076,0.08466110161025416,0.08500943604740126,,-0.06%
06/30/2022,0.08487019104280004,0.08490117503226245,0.08461955050094773,0.08498415045593997,,0.03%
06/29/2022,0.08489973341483707,0.08489180539402531,0.08466970348669839,0.08509624385179639,,0.07%
06/28/2022,0.08495743632440148,0.08537157980108422,0.08473499131466339,0.08544379507160191,,0.47%
06/27/2022,0.08535700567624087,0.08545912917147375,0.08516001566944288,0.08556296150522362,,0.21%
06/24/2022,0.0855402723602272,0.08570008398608231,0.08539928435399712,0.08573976267233692,,0.22%
06/23/2022,0.08573094201159082,0.08568539749455897,0.0855563730942318,0.08588999209812073,,0.08%
06/22/2022,0.085802294353351,0.0856142393602904,0.08557687370564979,0.08605259534627566,,-0.17%
06/21/2022,0.08565457224106623,0.08585754516106876,0.08559079043094962,0.08587229072922749,,0.34%
06/20/2022,0.08594461728861921,0.08606888953918716,0.08559884955146203,0.08609111884018045,,0.29%
06/17/2022,0.08619129295558563,0.08589589417625838,0.08574932043663555,0.08617272460920669,,-0.22%
06/16/2022,0.08600374976348969,0.0856303679536911,0.08560251328979018,0.08609778986973406,,-0.08%
06/15/2022,0.08593132368611006,0.08622919720617402,0.08576476440419217,0.08626118160566563,,0.60%
06/14/2022,0.08644910309055542,0.08655835331388656,0.08603556710344056,0.08657334060549395,,0.08%
06/13/2022,0.08652165637058956,0.08624183936595,0.0859697386519945,0.0865650969529086,,-0.73%
06/10/2022,0.08589294303580018,0.08598526212607159,0.08578021393585356,0.08614822663875464,,0.16%
06/09/2022,0.08602816562142446,0.08614674236093763,0.0856956775100264,0.0862358896525556,,0.03%
06/08/2022,0.086054816918377,0.08585017427585379,0.0857677067430571,0.08615713337985818,,-0.13%
06/07/2022,0.08594018563080097,0.08553149269561053,0.08553149269561053,0.08592910848549946,,-0.47%
06/06/2022,0.08553661394760027,0.08572947207791094,0.0854627809588924,0.0857780065191285,,0.36%
06/03/2022,0.08584648930781975,0.0860222453526482,0.08575961579692122,0.08606740799394086,,0.27%
06/02/2022,0.08608000275456008,0.08621358553680888,0.08591877239258006,0.08643341169962661,,0.17%
06/01/2022,0.08622845366514043,0.08592394012819853,0.08591803419537762,0.08639905997822744,,-0.24%
05/31/2022,0.08602002546192754,0.08588482844505518,0.08561277342579512,0.08603852805286206,,-0.12%
05/30/2022,0.08591434339963057,0.08634460130380348,0.08571110215906266,0.08634683797879321,,0.49%
05/27/2022,0.086333419666753,0.08679802100512107,0.08625597322614591,0.08696862172128296,,0.58%
05/26/2022,0.08683796903358024,0.08635653157626577,0.08634385577122332,0.08694744896184746,,-0.54%
05/25/2022,0.08636473555117975,0.08587819037477243,0.08581923037314201,0.0864169792080748,,-0.53%
05/24/2022,0.08590917681826772,0.08576844235931831,0.08571697967650412,0.08608889539338321,,-0.10%
05/23/2022,0.08581996687349279,0.08574784987266444,0.08565897449075739,0.08615193755707566,,0.19%
05/20/2022,0.08598304414369486,0.08683344476958746,0.08586934121041423,0.08692477529945584,,0.92%
05/19/2022,0.08677617820355957,0.0868017881168352,0.0866190839165685,0.0871505263891794,,0.06%
05/18/2022,0.08682515150988938,0.08701402666109777,0.08679199430644517,0.08721741557354172,,0.25%
05/17/2022,0.08704205001436194,0.08722045843072952,0.08677015453764524,0.0873141300456653,,0.26%
05/16/2022,0.08726612678022899,0.08760096010652277,0.08709284096847239,0.08773007211411928,,0.44%
05/13/2022,0.08764702788928427,0.08764165081813481,0.08756260726419389,0.08799486110011176,,0.04%
05/12/2022,0.08767776667192734,0.08695500947809603,0.08689682739683174,0.08778706369829342,,-0.94%
05/11/2022,0.08685682520932496,0.08719688183950543,0.08680781617576847,0.08722274071295869,,0.44%
05/10/2022,0.0872379589807117,0.08698299482451181,0.08660183076270232,0.08721969769652779,,-0.23%
05/09/2022,0.08703295938171786,0.08711332572543622,0.08658908284843447,0.0871748378548016,,-0.44%
05/06/2022,0.08664685341951807,0.08698299482451181,0.08656135035706557,0.08747146243538045,,0.46%
05/05/2022,0.08704205001436194,0.08639980646443353,0.08639980646443353,0.08704280765280364,,-0.43%
05/04/2022,0.0866671288913541,0.08643864153030971,0.0862857438693979,0.08673703931789993,,-0.27%
05/03/2022,0.08643714722839287,0.08639682059700203,0.08616826939647744,0.08644387199391436,,-0.01%
05/02/2022,0.08642594161063384,0.08638040201439097,0.08634832915983076,0.08657409010631298,,-0.07%
04/29/2022,0.08636921110362578,0.08627755489409429,0.08602668547783522,0.08687418012492508,,0.10%
04/28/2022,0.08645433482034788,0.08561277342579512,0.08558859275235797,0.08652315359590226,,-0.92%
04/27/2022,0.08565530591792508,0.08540730744922535,0.08528420962858727,0.08573608717645344,,-0.13%
04/26/2022,0.08554685829162924,0.08548542900862548,0.08520137344613996,0.08561717137989196,,-0.05%
04/25/2022,0.08550808906522557,0.08518830875650626,0.0851658178473488,0.08576623554838932,,-0.56%
04/22/2022,0.0850325674733423,0.08459664320519762,0.08456516591685552,0.08513246611727848,,-0.49%
04/21/2022,0.08461740241498067,0.08411702360323682,0.0840223163272165,0.0847637211273575,,-0.49%
04/20/2022,0.0842013084883339,0.08384408354224485,0.08363791473950971,0.08422045546422315,,-0.65%
04/19/2022,0.08365820603342981,0.08345503859795535,0.08334444592612349,0.0837163355685595,,-0.14%
04/18/2022,0.08354149088144627,0.08353451228375003,0.0833708502159305,0.08357081372901329,,-0.04%
04/15/2022,0.08350521490067055,0.08358757888577757,0.08342440497543151,0.08358757888577757,,0.17%
04/14/2022,0.08364630994303686,0.08363022061652199,0.08356313194618534,0.08376402000284798,,0.06%
04/13/2022,0.08369251370464913,0.08359875939441058,0.08346339712718988,0.08373386029842747,,0.03%
04/12/2022,0.08371563473194255,0.08403643819960335,0.08357570287166116,0.08406257618170968,,0.43%
04/11/2022,0.08407883231317684,0.08380052123924212,0.08371493390705968,0.08409014463504878,,-0.25%
04/08/2022,0.08387080541134437,0.0838138661660185,0.08366450533361221,0.084011728037234,,-0.01%
04/07/2022,0.08386236508642016,0.08374437865858254,0.08362322718758362,0.08396235128168529,,-0.10%
04/06/2022,0.083774545941961,0.08435970980259828,0.08356662349057786,0.08453657052040713,,0.69%
04/05/2022,0.08435117079425063,0.08434619050430588,0.08421265379335899,0.08454157331867947,,0.02%
04/04/2022,0.0843668269636379,0.08381316369549001,0.08378577652657684,0.08443663874628479,,-0.72%
04/01/2022,0.08376261674414709,0.0835400950686282,0.08353032568473984,0.0838349457587901,,-0.27%
03/31/2022,0.08353869930245186,0.08371142995864655,0.08345643156989893,0.08393768466290626,,0.25%
03/30/2022,0.08374928813105088,0.08409721638213775,0.08356313194618534,0.08414179575420498,,0.53%
03/29/2022,0.08419067504083247,0.08370792630354168,0.08363581620193032,0.08426374552348852,,-0.51%
03/28/2022,0.08376542330856669,0.08362742310458444,0.0834292770018855,0.08382651264942076,,-0.36%
03/25/2022,0.08346339712718988,0.08342092530490348,0.08333125005208204,0.08358757888577757,,0.00%
03/24/2022,0.08346688034188034,0.08330695279828054,0.08324731111185109,0.08360435077041409,,-0.22%
03/23/2022,0.0832826697092602,0.08357570287166116,0.08326117364950376,0.08383775717232013,,0.42%
03/22/2022,0.08363092002375118,0.08331389342486753,0.08317322487544809,0.08377805517622715,,-0.35%
03/21/2022,0.0833354167187513,0.08357989402069438,0.08327989540045137,0.08377594960038871,,0.38%
03/18/2022,0.08364910871874659,0.08361833248321363,0.08340144451301897,0.08375349670848758,,-0.03%
03/17/2022,0.08362462577979964,0.08326810664979101,0.08321336739533838,0.0838539264601065,,-0.28%
03/16/2022,0.08339031671642289,0.08353032568473984,0.08311101137789746,0.08353032568473984,,-0.01%
03/15/2022,0.08338544923910778,0.08324453915823121,0.08309996094301836,0.0835826883535882,,-0.04%
03/14/2022,0.08335347709029682,0.08296414289743972,0.08278008642241023,0.0832729604370165,,-0.54%
03/11/2022,0.08290361625574107,0.08287888080359364,0.08240150959565579,0.0830557885731846,,-0.03%
03/10/2022,0.0828761333311233,0.08284935501777119,0.082634384167252,0.08312137383006667,,-0.16%
03/09/2022,0.08274652257738868,0.08215171779241905,0.08200485468739749,0.08281230590865803,,-0.67%
03/08/2022,0.08219020457141918,0.08205532169788872,0.08186253642882871,0.08232824270365949,,-0.05%
03/07/2022,0.08214901831923109,0.08277117907544593,0.08186253642882871,0.08277460475126232,,0.70%
03/04/2022,0.08272598671420653,0.08319190709127816,0.08261458643138032,0.08325285557294615,,0.61%
03/03/2022,0.08323068215867098,0.0835540552960738,0.08311446524153064,0.0835868802032833,,0.45%
03/02/2022,0.0836015549889228,0.08331181111546183,0.08311239288890367,0.08356941693617803,,-0.32%
03/01/2022,0.08333472224537075,0.08380052123924212,0.0832570144034635,0.08388980235562564,,0.30%
02/28/2022,0.08358548287333455,0.08417437563656871,0.0832674132978059,0.08418358756776778,,0.70%
02/25/2022,0.08417366710998131,0.0839095119822783,0.08368410922449936,0.08414887619175847,,-0.53%
02/24/2022,0.08373035476551315,0.08454729152751592,0.08344598541364175,0.0846424702058505,,1.09%
02/23/2022,0.08463888818356483,0.08477809334068076,0.08459163388740853,0.08484354849657232,,0.18%
02/22/2022,0.08479103250040276,0.08504558443325623,0.08449514152936205,0.08512376996152406,,0.31%
02/21/2022,0.0850528177998537,0.08472135147499874,0.08464533604198408,0.08520645524104906,,-0.39%
02/18/2022,0.08472063371034015,0.0844280841579143,0.0843355204344966,0.08495382759470227,,-0.37%
02/17/2022,0.08440314317305177,0.0845037097128564,0.08420910805712746,0.08453228287883142,,0.14%
02/16/2022,0.08452442333212182,0.08432556413802408,0.08417720986220191,0.08455801525426596,,-0.19%
02/15/2022,0.08436397995511837,0.08406257618170968,0.08388276544701126,0.08442380751371886,,-0.38%
02/14/2022,0.08404279459100573,0.0843355204344966,0.08397081174583715,0.08439673215853082,,0.40%
02/11/2022,0.0843760810685387,0.08465321809208576,0.08403008276963153,0.08472135147499874,,0.33%
02/10/2022,0.08465751801088696,0.0850528177998537,0.08445161344807492,0.08506005239699228,,0.52%
02/09/2022,0.08509841631847231,0.08520718126123669,0.08496754239880366,0.08524204478617034,,0.17%
02/08/2022,0.08524713143402723,0.08514333881088813,0.08509189925119129,0.08530821859377932,,0.07%
02/07/2022,0.08530676312018017,0.08516219139350893,0.08504558443325623,0.08527984581403876,,-0.09%
02/04/2022,0.0852289676215152,0.08521807304893221,0.08496537660903182,0.08525367230193441,,0.00%
02/03/2022,0.08523042044166404,0.0849689863199932,0.08487235198261814,0.08524204478617034,,-0.21%
02/02/2022,0.08505137102810097,0.08509624385179639,0.08478743789320174,0.0851868573716447,,0.10%
02/01/2022,0.08513319087712727,0.08531112968997935,0.08494733265375468,0.08548542900862548,,0.26%
01/31/2022,0.08535627710061798,0.08477665590003136,0.08473068352242398,0.08531913622906481,,-0.67%
01/28/2022,0.0847809683682207,0.08466181836653487,0.08447515585666256,0.08492929636077966,,-0.03%
01/27/2022,0.08475150857685267,0.08414108777598277,0.08414108777598277,0.08480037990570197,,-0.39%
01/26/2022,0.08442452025766363,0.0845809016324114,0.0842971305256769,0.08465966813410092,,0.22%
01/25/2022,0.0846123906384851,0.08481188723411473,0.08450442380658628,0.08489396743467409,,0.28%
01/24/2022,0.08485002757625895,0.0851368148614824,0.08469265037180074,0.08523259976475803,,0.45%
01/21/2022,0.08522824123001398,0.08520355128401752,0.08503401360544217,0.0853438932177208,,-0.05%
01/20/2022,0.08518250351377828,0.08520355128401752,0.08507163031272331,0.08538688798948034,,0.08%
01/19/2022,0.08525439912699495,0.08519556642272336,0.08497692876384062,0.08534607834769992,,-0.05%
01/18/2022,0.08521226374899875,0.08547446877617655,0.08510421010527391,0.08548981388867516,,0.37%
01/17/2022,0.08552637205682373,0.08574564412127864,0.08531040189730334,0.08575152637716951,,0.18%
01/14/2022,0.08567805613626238,0.08599709329824652,0.0854350351992345,0.08605926040671606,,0.38%
01/13/2022,0.08600005160003096,0.08617718028266115,0.08594535594269163,0.08618386465685894,,0.22%
01/12/2022,0.08619129295558563,0.08636697326942178,0.08592984687301287,0.08636697326942178,,0.23%
01/11/2022,0.0863893568312384,0.08613561190738699,0.08602668547783522,0.08642220705032365,,-0.28%
01/10/2022,0.0861497109677197,0.08581923037314201,0.08578315733488888,0.08615267977910453,,-0.31%
01/07/2022,0.08588409083101446,0.08572726727190118,0.08563110121596162,0.0859106529209622,,-0.07%
01/06/2022,0.0858265959455516,0.08576035127439882,0.08552564058704801,0.08581407522461834,,-0.16%
01/05/2022,0.08568539749455897,0.08548615979072988,0.08539199193899596,0.08574196812113626,,-0.17%
01/04/2022,0.08554246755801918,0.08544890582676089,0.08533661025916729,0.08567658801555887,,-0.03%
01/03/2022,0.08551613261841846,0.08535919147773832,0.08533442561398119,0.08561130754150008,,-0.13%
12/31/2021,0.08540803689627194,0.08568466330211555,0.08527548244604194,0.08595717613484963,,0.36%
12/30/2021,0.08571404081702623,0.08542773667754447,0.08528711908640438,0.0858008219718745,,-0.35%
12/29/2021,0.085418250463394,0.08518250351377828,0.08509769215058888,0.0854233581630561,,-0.18%
12/28/2021,0.08526094111026798,0.08497476249553883,0.08495815810713224,0.085418250463394,,-0.30%
12/27/2021,0.08500510030601836,0.08493650995880579,0.08473499131466339,0.08504558443325623,,-0.08%
12/24/2021,0.08493650995880579,0.08492064166036838,0.08469767166100604,0.08496393281052193,,-0.02%
