Date,Price,Open,High,Low,Vol.,Change %
04/26/2023,0.009809018411527558,0.009829555507499952,0.009771827820393805,0.009834292176820573,,0.20%
04/25/2023,0.009828782606986297,0.009776509004164793,0.009754574895626048,0.009846202319765266,,-0.58%
04/24/2023,0.009772209789799768,0.009797293987400679,0.009770586626021026,0.009828009828009828,,0.31%
04/21/2023,0.009802864396976797,0.00979038779726065,0.009780525018582998,0.009850858009732648,,-0.20%
04/20/2023,0.009783682773869741,0.009767437317471015,0.009764385380762209,0.009810558122651598,,-0.14%
04/19/2023,0.00976982297080777,0.009799982360031751,0.00975695426915534,0.009818167537210855,,0.33%
04/18/2023,0.009802383939774152,0.009855615236781155,0.009790100250626566,0.009863002889859846,,0.52%
04/17/2023,0.009853284592418882,0.00984222906803933,0.009801038910124474,0.009872837848511177,,-0.12%
04/14/2023,0.009841841605401204,0.009777656100279641,0.009755526505765517,0.009850372836611864,,-0.66%
04/13/2023,0.009776891339629652,0.009772591789068379,0.009749629514078465,0.009793743756488355,,-0.03%
04/12/2023,0.009774120084839362,0.00980622891660783,0.009761621210050565,0.009824630348283146,,0.33%
04/11/2023,0.009806613580198487,0.009850469867412675,0.009776700168159243,0.009853284592418882,,0.44%
04/10/2023,0.009850081755678572,0.00983032852957946,0.009802864396976797,0.009879958504174282,,-0.14%
04/07/2023,0.009836613844050324,0.009821542571476277,0.009806709750811505,0.009860474288813292,,-0.15%
04/06/2023,0.009822314333703307,0.009794703024604294,0.009777273705000098,0.00983361523030327,,-0.30%
04/05/2023,0.009793168285803823,0.0097414616088998,0.00972781571625907,0.0098159509202454,,-0.52%
04/04/2023,0.009742220836661925,0.009798349957867094,0.009720723610665578,0.009813542688910696,,0.59%
04/03/2023,0.009799982360031751,0.009868745682423763,0.00978942937416178,0.009907366126715212,,0.66%
03/31/2023,0.009864364981504316,0.009834679045249359,0.00980478669686541,0.00987478769206462,,-0.31%
03/30/2023,0.00983342183412984,0.009879470460383323,0.009827526902854896,0.009890707680134513,,0.47%
03/29/2023,0.009879958504174282,0.009856586664038243,0.009824147755182238,0.009886307464162135,,-0.22%
03/28/2023,0.00985853009316311,0.009903539525026244,0.009850178780744871,0.009906286529431577,,0.44%
03/27/2023,0.009901872444079175,0.009930782446348948,0.009883180802909609,0.00993917226573371,,0.28%
03/24/2023,0.009929204769989972,0.009890805507200506,0.009887578235462787,0.009950050745258801,,-0.36%
03/23/2023,0.009893251812938396,0.0098773236403864,0.009848335631278314,0.00993384062146107,,-0.14%
03/22/2023,0.009878982464806126,0.009898637947418435,0.00980622891660783,0.009908838684106223,,0.19%
03/21/2023,0.009897854145221317,0.0098699145265402,0.009862711062016728,0.009928317547308434,,-0.27%
03/20/2023,0.009871083647562829,0.009924474747174006,0.009860085388339464,0.009962044610035763,,0.79%
03/17/2023,0.009949357768956014,0.00999460291442621,0.009931374204248642,0.01000330108935949,,0.46%
03/16/2023,0.009994902599674166,0.00999520230289461,0.009978048293753742,0.010039555850049195,,0.01%
03/15/2023,0.00999550202408916,0.009997200783780542,0.009960953063989163,0.010048130545312044,,0.03%
03/14/2023,0.009998400255959047,0.009977152321184488,0.009941247228877336,0.010015624374023478,,-0.20%
03/13/2023,0.009978048293753742,0.010133560325084615,0.009963334927466922,0.010133560325084615,,1.64%
03/10/2023,0.010141576406636647,0.010222544800302588,0.010078917927371318,0.010231539744416138,,0.81%
03/09/2023,0.01022338087205439,0.01030163177847371,0.010208352473994221,0.010317042722873915,,0.77%
03/08/2023,0.010302056290435572,0.010305878473081046,0.010281930535277303,0.010345541071798055,,0.00%
03/07/2023,0.010302056290435572,0.010164770936886936,0.010130480589999189,0.010313318619665435,,-1.32%
03/06/2023,0.010166527724121105,0.010166941174078367,0.010137772325909105,0.010186515091322108,,-0.03%
03/03/2023,0.010163531217286133,0.010167044541822138,0.010136333688105013,0.010217948848948062,,0.03%
03/02/2023,0.010167044541822138,0.010083694665725522,0.010079324282100129,0.010179153094462542,,-0.81%
03/01/2023,0.010085016690702624,0.010065222642724856,0.010020843354176688,0.010133457637080347,,-0.20%
02/28/2023,0.010064817424211926,0.010028078620136383,0.009969493350347936,0.010068566940867307,,-0.36%
02/27/2023,0.010028883183568678,0.010084914984166683,0.010018433918409874,0.01011510995124517,,0.68%
02/24/2023,0.010096726641222915,0.010076480486895537,0.010031096398836392,0.010118897040222615,,-0.22%
02/23/2023,0.010074044225054148,0.010014320478283946,0.01000530281048956,0.010093771133833312,,-0.52%
02/22/2023,0.01002174719140535,0.00996551930321089,0.009944114078876713,0.010032807279804962,,-0.56%
02/21/2023,0.009965618615775574,0.010040563878067392,0.009935518485032142,0.010075363720630314,,0.76%
02/20/2023,0.010040967145955499,0.010026469880484478,0.01002566570420276,0.010061273153504843,,-0.03%
02/17/2023,0.010037641154328732,0.010076378952459643,0.010024761160065362,0.010135409065109867,,0.40%
02/16/2023,0.010077699059750677,0.010045203415369162,0.010018233184395601,0.010092752394505505,,-0.33%
02/15/2023,0.010044396231342533,0.009908445959335738,0.00989981388349899,0.010070087811165713,,-1.35%
02/14/2023,0.009908838684106223,0.009975261351847418,0.009843294747617923,0.009981833063823841,,0.66%
02/13/2023,0.00997446536865624,0.010039555850049195,0.009957679860592481,0.010065425264217413,,0.78%
02/10/2023,0.010052574967077817,0.009992805180270205,0.009988912307338853,0.010062488050795439,,-0.58%
02/09/2023,0.00999410347894742,0.010021847627828666,0.009940357852882704,0.010034720131655529,,0.28%
02/08/2023,0.01002194806626512,0.010019136550812052,0.009998900120986693,0.010048433449225265,,-0.06%
02/07/2023,0.010015825003505539,0.010050352264846883,0.00997565939108575,0.0101037656734665,,0.39%
02/06/2023,0.010054596458771128,0.010098358006988065,0.010013317712557701,0.010108463816753767,,0.34%
02/03/2023,0.010088374157620759,0.009970288540150352,0.009943718552990076,0.010094280580623019,,-1.17%
02/02/2023,0.009970288540150352,0.009881422924901186,0.009818553138009584,0.00997207818109294,,-0.89%
02/01/2023,0.009881422924901186,0.009927430483168043,0.00986747974699782,0.009966810520965185,,0.45%
01/31/2023,0.009926247977526975,0.009931374204248642,0.009887284951552304,0.009951734089665125,,0.04%
01/30/2023,0.009930092151255164,0.009894034886367009,0.009868648291243547,0.00994292759560125,,-0.36%
01/27/2023,0.009894034886367009,0.009895797254905843,0.009883571527407145,0.00993226197334181,,0.02%
01/26/2023,0.009896188977624716,0.009891588193400332,0.009875080235026909,0.009940160235382994,,-0.05%
01/25/2023,0.009891588193400332,0.00993917226573371,0.009885330170027679,0.00997337109916523,105.04K,0.45%
01/24/2023,0.009935913358835511,0.009915913057274314,0.009878299351983562,0.009989211651416469,104.25K,-0.20%
01/23/2023,0.009915618090053644,0.009955300699857639,0.00988523245124109,0.00996780399310228,107.93K,0.45%
01/20/2023,0.009960556197458066,0.00993374194125185,0.00992614944810609,0.009992505620784412,152.60K,-0.27%
01/19/2023,0.009934136673852359,0.009941049576014235,0.009926937738246506,0.009985122167969726,177.73K,0.09%
01/18/2023,0.009943421929222722,0.009967108541812021,0.009900597996118966,0.009996801023672425,171.75K,0.24%
01/17/2023,0.009967108541812021,0.010037338900710643,0.009963235660413076,0.01005631536604988,170.49K,0.77%
01/16/2023,0.010043891807197452,0.010070696287941348,0.01000920847179405,0.010073130930555835,123.07K,0.15%
01/13/2023,0.010058743059467289,0.01009733834161315,0.010032203372826773,0.010114189196023101,171.80K,0.39%
01/12/2023,0.0100981540574383,0.010084406482256487,0.010031800808563144,0.010159917095076503,139.11K,-0.12%
01/11/2023,0.01008613559800698,0.010078105316200556,0.01004490070615652,0.010115212267729438,141.65K,-0.09%
01/10/2023,0.01007688664510213,0.00998223162770269,0.009974863344372182,0.010096726641222915,180.99K,-0.90%
01/09/2023,0.00998631874332165,0.010049847242321917,0.009965122072745391,0.01005570862578686,149.12K,0.64%
01/06/2023,0.010049847242321917,0.01016208525989533,0.01001983928177792,0.010210437108812628,171.66K,1.17%
01/05/2023,0.010167251283615474,0.010035022227574235,0.010014621347166864,0.010199710328226677,142.16K,-1.30%
01/04/2023,0.01003461943705785,0.010095095802459165,0.009989910190707385,0.010105705681427735,187.89K,0.61%
01/03/2023,0.010096318882135573,0.010029285513700003,0.00999900009999,0.010138800174387364,165.42K,-0.67%
01/02/2023,0.010028883183568678,0.00999000999000999,0.0099879146233058,0.010040765507962327,20.94K,-0.40%
12/30/2022,0.009988712754587317,0.010012515644555695,0.009985421284924011,0.010069479407914611,144.89K,0.31%
12/29/2022,0.01002004008016032,0.010055809744079642,0.009990509016434387,0.010056719900237338,122.51K,0.34%
12/28/2022,0.01005378776454029,0.010037641154328732,0.009960456985766506,0.010063601964415103,112.68K,-0.13%
12/27/2022,0.010040866325946602,0.010028179183505652,0.009971382133277492,0.01005095835887952,122.21K,-0.14%
12/26/2022,0.010026972556176114,0.010028782606079449,0.009998100360931423,0.010039051911937436,9.96K,-0.11%
12/23/2022,0.01001552406229656,0.010005202705406812,0.009987515605493134,0.010044598015187433,146.89K,-0.10%
12/22/2022,0.010005202705406812,0.009989211651416469,0.009949555752335658,0.010059350165979279,150.14K,-0.21%
12/21/2022,0.009983726525763006,0.009936406995230525,0.009917978319299393,0.010006704492009647,143.99K,-0.48%
12/20/2022,0.009936110807507725,0.009950050745258801,0.009895503483217227,0.009995302207962258,173.87K,0.19%
12/19/2022,0.009955399808856324,0.009948071069019716,0.009877226079827741,0.009981036031540075,146.32K,-0.01%
12/16/2022,0.009954309718392578,0.009909526027370111,0.009871375971096611,0.009961449191628398,134.31K,-0.45%
12/15/2022,0.009909918837764719,0.009755241003228984,0.009750104813626747,0.009928317547308434,150.70K,-1.54%
12/14/2022,0.009757620701768081,0.009819131596001649,0.009721668627203172,0.009833518531265673,173.67K,0.66%
12/13/2022,0.009821542571476277,0.009858044164037854,0.009733781087263348,0.009873227755617865,146.13K,0.39%
12/12/2022,0.009859599305884209,0.009905697757350028,0.009838452608173787,0.00993492623317272,131.89K,0.40%
12/09/2022,0.009898833917364534,0.009932656588331115,0.009836517086030177,0.009949852742179415,148.52K,0.34%
12/08/2022,0.00993226197334181,0.009968002711296737,0.00992063492063492,0.0099879146233058,178.73K,0.37%
12/07/2022,0.009968797663313827,0.00998861298120143,0.009930683826888321,0.010013618521188816,186.43K,0.18%
12/06/2022,0.009986917138548502,0.010020441701070183,0.009886502946177878,0.010025464680287931,161.15K,0.29%
12/05/2022,0.010016326612378177,0.010010511036588418,0.009925164261468528,0.010052069721155585,169.49K,-0.26%
12/02/2022,0.009990109791306606,0.010057832537088258,0.009982430921578023,0.010138800174387364,154.07K,0.78%
12/01/2022,0.010067654639175257,0.010193160389378727,0.010011312783445293,0.010214921957996241,177.37K,1.23%
11/30/2022,0.010191913735642141,0.010250943086763982,0.010165390910107448,0.01032322001878826,192.96K,0.55%
11/29/2022,0.010247581570749302,0.010240655401945725,0.010147133434804667,0.010257041458961577,137.81K,-0.04%
11/28/2022,0.010243697565073089,0.01013243087149038,0.010105297196790557,0.010256410256410256,132.11K,-1.23%
11/25/2022,0.010118180346446496,0.010112757243262376,0.01010274491579362,0.010154655401768941,116.14K,-0.05%
11/24/2022,0.010112757243262376,0.010162911470878177,0.010078816343808583,0.010168388513788335,152.55K,0.49%
11/23/2022,0.010162498348594019,0.010295798284720006,0.010124941781584755,0.010304816471218647,134.74K,1.32%
11/22/2022,0.010296222316032248,0.010347360905601026,0.010287324986883662,0.01035432500155315,143.04K,0.51%
11/21/2022,0.010348645879686643,0.01030163177847371,0.010289971393879525,0.010396631491396788,152.67K,-0.44%
11/18/2022,0.010303011570281994,0.010337520028945056,0.010241599328151083,0.010345541071798055,166.12K,0.33%
11/17/2022,0.010337092589338322,0.01029897937114432,0.010261567351797314,0.010397171969224371,160.73K,-0.33%
11/16/2022,0.01030290541932825,0.010392957731840905,0.010289018530522373,0.010420900157355592,170.40K,0.92%
11/15/2022,0.010397820616798718,0.010504422361814324,0.010298767237561663,0.010517348366129931,181.74K,1.03%
11/14/2022,0.010504422361814324,0.01052232838082411,0.010414388519178096,0.010556317956296843,161.88K,-0.10%
11/11/2022,0.010493840115851995,0.010584474692521011,0.010477128428640278,0.010647586192210226,178.33K,0.87%
11/10/2022,0.010585371017254154,0.01082215945369739,0.010569148655075834,0.010828839364996859,174.78K,2.23%
11/09/2022,0.01082169099743526,0.01064588589739495,0.010613457864572278,0.010852696352408755,163.49K,-1.59%
11/08/2022,0.01065008094061515,0.01061413378054217,0.010591313005073238,0.010729959118855758,157.16K,-0.35%
11/07/2022,0.010613232578378724,0.010790629417413917,0.010580890911014707,0.010792143319663286,158.44K,1.02%
11/04/2022,0.010720986330742428,0.010824150845366181,0.010715816545220747,0.010901202402625008,164.61K,0.95%
11/03/2022,0.0108232136285906,0.010605578534309046,0.010564235836000802,0.010839168418998894,148.02K,-1.98%
11/02/2022,0.010609291617598693,0.010533522936746195,0.01044964836933237,0.010613908465653393,136.58K,-0.71%
11/01/2022,0.010533522936746195,0.01053152612345055,0.010465615221190777,0.010581786628854416,136.17K,-0.02%
10/31/2022,0.01053152612345055,0.010470984900839773,0.010438631286665691,0.01054407423028258,140.68K,-0.61%
10/28/2022,0.010466929735500686,0.01049637350295473,0.01045664153587151,0.010542517974993148,148.38K,0.25%
10/27/2022,0.010493619879113498,0.010505857015286021,0.010443100765479286,0.01051403097433525,177.92K,0.03%
10/26/2022,0.01049637350295473,0.010559327582019577,0.010437759639271026,0.010603779186902211,158.46K,0.64%
10/25/2022,0.010563454672216002,0.010710881184195024,0.010538518284329224,0.010723975592231552,148.99K,1.43%
10/24/2022,0.010714668381013608,0.010666552890102505,0.010617965597791462,0.010731801547525784,167.14K,0.03%
10/21/2022,0.010717539252987513,0.010746448298837233,0.010702054794520547,0.010886012562458497,156.39K,0.20%
10/20/2022,0.010738831615120275,0.010732607809045442,0.010681250133515627,0.010814902936246146,187.29K,-0.02%
10/19/2022,0.010736871490385132,0.010733990253536848,0.01067566269176159,0.010794822802983689,168.37K,-0.03%
10/18/2022,0.010733990253536848,0.010713290908701335,0.010670536514575954,0.010784926986044305,186.66K,-0.23%
10/17/2022,0.010709045931097998,0.010862245008798418,0.010641807404569593,0.010862834982673777,164.25K,1.48%
10/14/2022,0.010867557081843573,0.010737909114337257,0.01070125311673997,0.010896332294549654,196.30K,-1.17%
10/13/2022,0.010739869617982838,0.010958063491019866,0.01067680251118395,0.010977189400425915,166.13K,2.10%
10/12/2022,0.010965393219000833,0.011082419957221859,0.01092896174863388,0.011119141602268305,184.36K,1.07%
10/11/2022,0.011082911259129549,0.010978273995762386,0.010876895299005852,0.011101859561476546,176.77K,-0.94%
10/10/2022,0.010978756106933085,0.010892296967584524,0.010863897097166696,0.011015035523489564,185.59K,-0.81%
10/07/2022,0.010889924641721479,0.010913456291607553,0.01081993464759473,0.010949424607736864,161.26K,0.22%
10/06/2022,0.010913813613891103,0.010811745880724819,0.01075812507396211,0.010960585733701608,179.78K,-0.94%
10/05/2022,0.010811745880724819,0.010694615261215979,0.010682048816963094,0.010910479515574709,177.29K,-1.07%
10/04/2022,0.010695530337871803,0.010834118806946836,0.010683760683760684,0.010868147632917446,167.08K,1.31%
10/03/2022,0.010835175313136566,0.010991185069574201,0.010821222581727283,0.011041671267363027,175.63K,1.43%
09/30/2022,0.01098961481400077,0.011040574109853712,0.010909646309266652,0.01113536145383279,175.59K,0.45%
09/29/2022,0.011038624145886458,0.011280824853913319,0.011034726283614535,0.011379671355091265,177.55K,2.16%
09/28/2022,0.011276626935351098,0.011402248523408817,0.011223848433150758,0.011583861364347192,193.85K,1.10%
09/27/2022,0.011400688601591536,0.011464603038119806,0.011311065615491635,0.011500201253521938,193.24K,0.55%
09/26/2022,0.011463551637568351,0.011334398766817414,0.011224226370197434,0.0118517113871243,186.93K,-1.13%
09/23/2022,0.011334398766817414,0.010956742779506508,0.01094115844985667,0.011364798672591514,163.68K,-3.30%
09/22/2022,0.010960705869457993,0.011102229327648991,0.01087476619252686,0.011150633913537985,176.93K,1.28%
09/21/2022,0.011100750410727766,0.011015035523489564,0.010996140354735487,0.011120378092855158,139.69K,-0.77%
09/20/2022,0.011015035523489564,0.01097357562988324,0.01094487068635284,0.01103923343563023,129.68K,-0.39%
09/19/2022,0.010972130787798991,0.010989977140847547,0.010964551604662127,0.011043866236692141,103.33K,0.19%
09/16/2022,0.010992876615952862,0.010922396373764402,0.010907147453726427,0.011043744271057658,137.77K,-0.64%
09/15/2022,0.010922515673809991,0.010908456235273584,0.010875357527378714,0.010934219734079776,128.86K,-0.12%
09/14/2022,0.010909408273695234,0.010930514717938069,0.01086271698277173,0.0109471471734466,148.97K,0.19%
09/13/2022,0.010930514717938069,0.010785275941284958,0.010757314974182445,0.01093457841732912,135.85K,-1.31%
09/12/2022,0.01078713741734356,0.010825791365348806,0.010743677345881948,0.010826729028625871,103.86K,0.42%
09/09/2022,0.01083282780136927,0.010907623337950893,0.010797037292966811,0.010915243137040878,143.47K,0.69%
09/08/2022,0.0109080992637033,0.010891703789223748,0.010855523833302577,0.010942475406786523,147.04K,-0.18%
09/07/2022,0.010888976000696894,0.010864959419376569,0.010860239576885066,0.010983941477559808,144.26K,-0.19%
09/06/2022,0.010867793294571538,0.010881511224278828,0.010781438675176816,0.010897994768962511,169.54K,0.15%
09/05/2022,0.010883879885501583,0.010889924641721479,0.01087500271875068,0.010947866260865757,125.33K,0.14%
09/02/2022,0.01089894498212573,0.010868738248176768,0.010809408509166379,0.01091190816538088,129.37K,-0.29%
09/01/2022,0.010866848505264988,0.010820637119113574,0.010816423657681824,0.010912741717229037,151.40K,-0.43%
08/31/2022,0.010820168794633196,0.010773308051970437,0.01074379277372498,0.010841636219738283,134.92K,-0.49%
08/30/2022,0.01076681237752751,0.01067885479961129,0.010663368131458002,0.01080345278350961,152.20K,-0.82%
08/29/2022,0.01067885479961129,0.010643053279124716,0.010638524223919657,0.010733759821390236,105.22K,-0.34%
08/26/2022,0.010643053279124716,0.010579099930177941,0.010533079135023542,0.010659162616184872,103.28K,-0.59%
08/25/2022,0.010579995344802048,0.010618303832145853,0.010553198674518247,0.010635469290082425,139.14K,0.36%
08/24/2022,0.010618303832145853,0.010575407946361531,0.010574625129539158,0.010659957999765482,118.00K,-0.34%
08/23/2022,0.010582570506375998,0.0106332075070445,0.010551305724083354,0.010684331427960896,132.29K,0.56%
08/22/2022,0.010642260416112381,0.010581674655831031,0.010568255075404499,0.01066143545566975,140.64K,-0.61%
08/19/2022,0.01057719767724739,0.010509721492380452,0.010498687664041995,0.010611655842777706,144.51K,-0.66%
08/18/2022,0.010507512871703267,0.010458391290251733,0.010388746909347796,0.010520999915832,143.45K,-0.47%
08/17/2022,0.010458391290251733,0.010431879824744418,0.010381628669905735,0.010468682934999947,128.47K,-0.25%
08/16/2022,0.010431879824744418,0.010427528675703858,0.010404311546704953,0.010494060361835202,126.19K,-0.04%
08/15/2022,0.010427528675703858,0.010350359674998706,0.010336237816159674,0.010434165631945241,103.37K,-0.76%
08/12/2022,0.010348431695176597,0.010291771728503062,0.010273057878408086,0.010373551592858847,148.91K,-0.59%
08/11/2022,0.010287536649349314,0.010339443944704653,0.010263463097718431,0.010371399827834762,145.68K,0.52%
08/10/2022,0.010340620023576613,0.010405394156330641,0.010290394945358003,0.010426332745983254,172.60K,0.59%
08/09/2022,0.01040149781568546,0.010400307849112334,0.010361620557455185,0.010418185985456211,145.03K,-0.01%
08/08/2022,0.010400307849112334,0.010436997067203824,0.010358078783547227,0.010459922805769694,117.16K,0.35%
08/05/2022,0.010436997067203824,0.010387991481846985,0.010373228771187319,0.010487457001426293,138.39K,-0.50%
08/04/2022,0.010384647337376422,0.010407885013686368,0.010287854159379438,0.010443318886742207,142.87K,0.21%
08/03/2022,0.010406585287169721,0.010450522003574079,0.01034618329298322,0.01048020289672808,136.34K,0.43%
08/02/2022,0.010451832728869006,0.010340299248260245,0.0103125741216265,0.010464739061731496,156.97K,-1.10%
08/01/2022,0.010336985734959687,0.010359473738734071,0.010302056290435572,0.0103777501037775,139.10K,0.20%
07/29/2022,0.010357327809425169,0.010317042722873915,0.010286372613561554,0.010442664550286652,137.23K,-0.45%
07/28/2022,0.010310660191572067,0.010308215647871353,0.010273902233546345,0.010372045263605531,155.26K,-0.09%
07/27/2022,0.010301419535612007,0.0104086433374274,0.010274324463166546,0.010416449657298807,122.26K,1.07%
07/26/2022,0.010411244143675169,0.01041612416019999,0.010373659204547813,0.010473726656681713,129.95K,0.04%
07/25/2022,0.010415256267380458,0.010433403584917471,0.010371184700428328,0.010472629782064575,133.68K,0.17%
07/22/2022,0.010433403584917471,0.010437759639271026,0.010381844230809161,0.010502767479230778,121.81K,0.04%
07/21/2022,0.010437759639271026,0.010444736897077563,0.010409835212308588,0.01052997356976634,145.64K,0.03%
07/20/2022,0.01044124710255393,0.010436888137432944,0.010388531061707874,0.010456313522104648,140.28K,-0.02%
07/19/2022,0.010439067164958139,0.010453908716469089,0.010391661730627345,0.010484927916120577,128.13K,0.16%
07/18/2022,0.010456094857692548,0.010552864575088909,0.010390042183571266,0.01056669167450363,122.88K,1.12%
07/15/2022,0.010573283427435555,0.010584250635055038,0.010556986613740974,0.010610192150579848,137.01K,0.09%
07/14/2022,0.010582906489438259,0.010554312492084265,0.010538407225131993,0.01062383137854836,150.68K,-0.26%
07/13/2022,0.010555315128933174,0.010586491636671608,0.010490757642516942,0.010598834128245893,143.15K,0.30%
07/12/2022,0.010586491636671608,0.010591313005073238,0.010557989758749933,0.010638297872340425,140.96K,0.00%
07/11/2022,0.010586827868765683,0.010484598125353855,0.010474165470866109,0.010597598584160829,129.53K,-0.97%
07/08/2022,0.010484598125353855,0.010503760346203941,0.010462877709885328,0.010580331164365445,155.18K,0.20%
07/07/2022,0.010505084460879065,0.010601755650735761,0.010498026371042244,0.010623605651758208,155.25K,0.99%
07/06/2022,0.010609291617598693,0.01054529732465807,0.010515468253801341,0.010647699564509087,165.19K,-0.60%
07/05/2022,0.01054529732465807,0.0104625493047636,0.010427963627262869,0.010599508182820318,153.91K,-0.76%
07/04/2022,0.010464629552113854,0.010462768239220733,0.010414930844859189,0.010477567527922718,119.45K,0.06%
07/01/2022,0.010470546353108704,0.010399334442595675,0.010394362097998046,0.010574513308024999,119.73K,-0.68%
06/30/2022,0.010399767045218186,0.010445282388209366,0.010376027226695443,0.010467696688020769,133.59K,0.44%
06/29/2022,0.010445282388209366,0.010390689941812137,0.010363231255505466,0.010459594586113842,145.63K,-0.53%
06/28/2022,0.010390258094011055,0.010394254056357646,0.010328444536252842,0.010398577474601474,155.25K,0.03%
06/27/2022,0.010393821912255356,0.010419705747509691,0.010352395544328957,0.010422420711434437,129.31K,0.25%
06/24/2022,0.010419705747509691,0.010437759639271026,0.010369786589791982,0.010450849654076876,117.00K,0.16%
06/23/2022,0.010436016781114985,0.01042589793045926,0.01040290449093387,0.010491748240009232,160.56K,-0.09%
06/22/2022,0.010426332745983254,0.010426224038702143,0.010378073206928401,0.010509058808693093,121.58K,-0.02%
06/21/2022,0.010424485030439497,0.010469559755012302,0.010390905879174546,0.01048327916972429,112.86K,0.47%
06/20/2022,0.010473836356780761,0.010493619879113498,0.010445173285424806,0.01051690592627649,111.35K,0.19%
06/17/2022,0.010493619879113498,0.010380335492443117,0.010366776554498145,0.010520999915832,165.37K,-1.07%
06/16/2022,0.010381089806807919,0.010503208730267097,0.01033816125463925,0.010635695521308617,180.03K,1.17%
06/15/2022,0.010502877788514052,0.010685244745530896,0.010480422570638049,0.01069415778160391,144.71K,1.71%
06/14/2022,0.01068250526113384,0.010549969932585692,0.010501223392525228,0.010740215663530523,141.14K,-1.19%
06/13/2022,0.010555203715431708,0.010381628669905735,0.010380766515799528,0.010575743474766277,118.84K,-1.56%
06/10/2022,0.010390474013424493,0.01028446839582862,0.010261567351797314,0.010411894548332015,115.48K,-1.00%
06/09/2022,0.010286584236838316,0.010261146170027192,0.010231330379889297,0.01029230135858378,107.63K,-0.25%
06/08/2022,0.010261146170027192,0.01022463523613795,0.01021982851127758,0.010282353425051925,107.92K,-0.33%
06/07/2022,0.010227144887961628,0.010254727429344928,0.010217948848948062,0.010354217790617008,113.50K,0.26%
06/06/2022,0.010253886222878471,0.010311404413281088,0.010236043155157942,0.010323859471624872,103.45K,0.60%
06/03/2022,0.010315552758894585,0.010270736617230188,0.01023677664377041,0.01032087603595793,74.71K,-0.42%
06/02/2022,0.010272002629632673,0.010323646311877356,0.01025483258985797,0.01033687888279013,86.90K,0.49%
06/01/2022,0.01032204789430223,0.010224530694041143,0.010213148407259506,0.010347146774276993,104.28K,-0.93%
05/31/2022,0.010226099049995397,0.01018983665691839,0.010187449062754686,0.010249682259849945,118.02K,-0.34%
05/30/2022,0.01019149825215805,0.01021054136290306,0.010183091994053074,0.010225157978690771,89.16K,0.18%
05/27/2022,0.010209707389786209,0.010223485390639378,0.010171801731240654,0.01024191400888998,111.85K,0.16%
05/26/2022,0.01022588990806925,0.010264305876315114,0.010204498142781338,0.01026831096552928,124.07K,0.38%
05/25/2022,0.010264305876315114,0.010299934080421886,0.010243068003728477,0.010331539089378144,139.20K,0.35%
05/24/2022,0.010299934080421886,0.010242438519762786,0.010224112547030918,0.010335596829038892,128.85K,-0.55%
05/23/2022,0.010243697565073089,0.010291453976617815,0.01023216788941073,0.010293890575943179,112.43K,0.39%
05/20/2022,0.010284045332071824,0.010365379632029024,0.010275380189066997,0.010382059800664452,124.18K,0.79%
05/19/2022,0.010365379632029024,0.010414713907808952,0.010303860856662992,0.01043144454644079,141.39K,0.47%
05/18/2022,0.010413954699297057,0.010331112144222325,0.010320343461030383,0.010429703796412183,128.21K,-0.78%
05/17/2022,0.01033228632831873,0.010431118111550376,0.010320982557539478,0.010444736897077563,132.50K,0.94%
05/16/2022,0.010429377470458788,0.010547966879383999,0.010419271484537801,0.010549413452612035,120.63K,0.91%
05/13/2022,0.010524764771507357,0.010584810796507013,0.01052133200063128,0.010608391237468838,124.69K,0.57%
05/12/2022,0.010584362662602272,0.01053396677586879,0.010533522936746195,0.01061199367525177,159.41K,-0.40%
05/11/2022,0.010542184551482758,0.01050685046650416,0.010441683199331732,0.010563901037375081,137.05K,-0.33%
05/10/2022,0.01050729206069012,0.010481411217206285,0.010444409629745677,0.010526759021432483,142.78K,-0.25%
05/09/2022,0.01048064225375731,0.010530971587438657,0.010417534794566214,0.010570265842185931,111.02K,0.45%
05/06/2022,0.010528088941295376,0.010570042385869968,0.010504643052229085,0.01060220525869381,143.23K,0.39%
05/05/2022,0.01056881354499144,0.01038507871889669,0.010373551592858847,0.010602879742137965,140.36K,-1.74%
05/04/2022,0.01038507871889669,0.010460798158899524,0.010371077140071768,0.01052853232259423,113.93K,0.74%
05/03/2022,0.010462002008704386,0.010464958087842858,0.010393929944912172,0.010475701610115337,103.57K,0.03%
05/02/2022,0.010465396167571923,0.01038055099964706,0.010370539371752724,0.010483059376048307,75.20K,-0.70%
04/29/2022,0.010392093695116754,0.010469888600385292,0.010356576944188407,0.010477018659570233,125.46K,0.75%
04/28/2022,0.010469888600385292,0.01039371388184426,0.010391229802047073,0.01050773369199731,110.44K,-0.69%
04/27/2022,0.010397820616798718,0.010370754472387866,0.010344363873343608,0.010436670284712365,106.56K,-0.27%
04/26/2022,0.010369894123381,0.010225785340314136,0.01021054136290306,0.010374843080498408,123.86K,-1.39%
04/25/2022,0.010226203624166565,0.010166941174078367,0.010166114307789277,0.010262831104588513,134.05K,-0.41%
04/22/2022,0.010184647662114129,0.01006299434459718,0.010054899752649466,0.010196590260216984,116.08K,-1.18%
04/21/2022,0.010064918725781288,0.01003290793803676,0.01002747528227343,0.010076785102480905,146.29K,-0.31%
04/20/2022,0.010033310591162659,0.010063703241518814,0.010021345465842244,0.010076785102480905,124.53K,0.30%
